CookerStat, GenerateAssetRegistry=0.022620, Initialize=0.142004, RunGuid=RunID8CD3778C22485DA17B8B4EA1D3D55C94
SavePackageTransactionId2E3EFC67674E3E0452AEE38B9EBEFAC3_0, Filename=../../../../../../ianrapoport/Spring-Red-Creek/RedCreek/Saved/Autosaves/Game/RedCreek/Levels/AITests_Auto1.umap, AutoPackageBackupDelegate=5.422361, FlushAsyncLoading=0.007298, FlushStreamingFunc=0.093836, BlockTillAllRequestsFinished=0.010870, ResetLoadersForSaveUnMarkAllObjects=120.792175, TagPackageExports=41.999947, BeginCacheForCookedPlatformData=0.006396, SerializeImports=43.382881, GatherLocalizableTextData=28.213982, MarkNames=0.115871, SerializeSummary=0.021961, SerializeNames=0.790708, SerializeGatherableTextData=0.146110, BuildExportMap=0.423696, SortExportsNonSeekfree=3.231011, SortExportsSeekfreeConstructor=0.071649, SortExportsSeekfreeInner=63.684914, SortExportsSeekfree=0.009120, BuildDependencyMap=0.333723, SerializeImportMap=0.049233, SerializeExportMap=0.093885, SerializeDependencyMap=0.025664, SerializeStringAssetReferenceMap=0.004426, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.563218, SerializeExports=41.435444, SerializeBulkData=3.943794, MoveFile=0.645176, UnaccountedTime=0.307012, RunGuid=RunID8CD3778C22485DA17B8B4EA1D3D55C94
SavePackageTransactionId2E3EFC67674E3E0452AEE38B9EBEFAC3_1, Filename=../../../../../../ianrapoport/Spring-Red-Creek/RedCreek/Saved/Autosaves/Game/RedCreek/Blueprints/LevelTransition_Auto1.uasset, AutoPackageBackupDelegate=4.853752, FlushAsyncLoading=0.007503, FlushStreamingFunc=0.061199, BlockTillAllRequestsFinished=0.004452, ResetLoadersForSaveUnMarkAllObjects=0.117820, TagPackageExports=32.265514, BeginCacheForCookedPlatformData=0.004191, SerializeImports=37.845436, GatherLocalizableTextData=10.906223, MarkNames=0.068828, SerializeSummary=0.011005, SerializeNames=0.251092, SerializeGatherableTextData=0.072163, BuildExportMap=0.193547, SortExportsNonSeekfree=1.974206, SortExportsSeekfreeConstructor=0.010561, SortExportsSeekfreeInner=38.856113, SortExportsSeekfree=0.006497, BuildDependencyMap=1.189355, SerializeImportMap=0.024069, SerializeExportMap=0.079386, SerializeDependencyMap=0.016380, SerializeStringAssetReferenceMap=0.002142, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.186068, SerializeExports=37.378632, SerializeBulkData=0.010360, MoveFile=0.755027, UnaccountedTime=0.229169, RunGuid=RunID8CD3778C22485DA17B8B4EA1D3D55C94
SavePackageTransactionId2E3EFC67674E3E0452AEE38B9EBEFAC3_2, Filename=../../../../../../ianrapoport/Spring-Red-Creek/RedCreek/Content/RedCreek/Blueprints/LevelTransition.uasset, AutoPackageBackupDelegate=4.309636, FlushAsyncLoading=0.003375, FlushStreamingFunc=0.093121, BlockTillAllRequestsFinished=0.004198, ResetLoadersForSaveUnMarkAllObjects=0.121877, TagPackageExports=35.759842, BeginCacheForCookedPlatformData=0.005808, SerializeImports=38.798771, GatherLocalizableTextData=11.005446, MarkNames=0.083402, SerializeSummary=0.011701, SerializeNames=0.293225, SerializeGatherableTextData=0.077948, BuildExportMap=0.263445, SortExportsNonSeekfree=2.319150, SortExportsSeekfreeConstructor=0.047386, SortExportsSeekfreeInner=37.467594, SortExportsSeekfree=0.006158, BuildDependencyMap=0.896499, SerializeImportMap=0.022501, SerializeExportMap=0.080220, SerializeDependencyMap=0.018388, SerializeStringAssetReferenceMap=0.002217, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.393392, SerializeExports=37.501724, SerializeBulkData=0.008062, MoveFile=0.990391, UnaccountedTime=0.503246, RunGuid=RunID8CD3778C22485DA17B8B4EA1D3D55C94
SavePackageTransactionId2E3EFC67674E3E0452AEE38B9EBEFAC3_3, Filename=../../../../../../ianrapoport/Spring-Red-Creek/RedCreek/Content/RedCreek/Levels/AITests.umap, AutoPackageBackupDelegate=5.015340, FlushAsyncLoading=0.004809, FlushStreamingFunc=0.414856, BlockTillAllRequestsFinished=0.006475, ResetLoadersForSaveUnMarkAllObjects=111.893555, TagPackageExports=42.058487, BeginCacheForCookedPlatformData=0.007045, SerializeImports=38.740013, GatherLocalizableTextData=26.038561, MarkNames=0.137795, SerializeSummary=0.014376, SerializeNames=0.452474, SerializeGatherableTextData=0.132285, BuildExportMap=0.386290, SortExportsNonSeekfree=2.881590, SortExportsSeekfreeConstructor=0.054643, SortExportsSeekfreeInner=51.926788, SortExportsSeekfree=0.005111, BuildDependencyMap=0.255689, SerializeImportMap=0.039801, SerializeExportMap=0.090856, SerializeDependencyMap=0.023462, SerializeStringAssetReferenceMap=0.002399, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.462125, SerializeExports=40.859688, SerializeBulkData=3.293730, MoveFile=0.777230, UnaccountedTime=0.423755, RunGuid=RunID8CD3778C22485DA17B8B4EA1D3D55C94
